9,3100150
9,4940621
9,7370150
9,2565117
9,7425014
9,3740215
9,6360211
9,2560052
9,2420410
9,2510216
9,2645082
9,6100068
9,6150323
9,6324011
9,7150280
9,3870025
9,5050329
9,2040014
9,2420213
9,2540418
9,4880204
9,6285064
9,4935186
9,6120311
9,3320019
9,3270071
9,2300238
9,2415666
9,2490816
9,7400460
9,3200317
9,2400238
9,7830602
9,4520807
9,8550016
9,5430042
9,3430673
9,6110152
9,6250183
9,3430157
9,4930375
9,4940504
9,3700741
9,8670430
9,3130040
9,5450180
9,5470141
9,8150047
9,3730282
9,3350016
9,3460711
9,4540372
9,9230048
9,4550540
9,2615258
9,7320413
9,8400563
9,3240604
9,2540487
9,4990405
9,8970102
9,8650279
9,4950202
9,4550286
9,4960010
9,7570336
9,7300428
9,4960267
9,4960203
9,4960461
9,8550111
9,3305187
9,4615184
9,3850501
9,3450312
9,2230003
9,4550295
9,4970271
9,6100696
9,2745216
9,4870022
9,3740077
9,5030573
9,9625101
9,3810527
9,3100698
9,3620400
9,3105019
9,7005716
9,6160126
9,7570412
9,3000325
9,3560084
9,5030325
9,9760667
9,4690663
9,6100861
9,4540670
9,9240203
9,5160207
9,4860296
9,3500541
9,4740442
9,8550373
9,2200694
9,2445561
9,5300693
9,2420225
9,2300221
9,8400164
9,8200460
9,8800057
9,3420168
9,4620389
9,9240112
9,2300366
9,2080366
9,3600429
9,5425501
9,7080301
9,7630375
9,4550360
9,2240586
9,3610011
9,8550037
9,7580552
9,3300305
9,9350108
9,2410405
9,8950086
9,7520310
9,3720505
9,4690112
9,5340451
9,3505351
9,4540291
9,3100551
9,4970328
9,2200679
9,3700791
9,4930346
9,2240105
9,4550463
9,5130520
9,4690425
9,2640561
9,2565434
9,3600477
9,4970718
9,6160579
9,6100675
9,2100024
9,3270207
9,4540453
9,3680236
9,4930465
9,4540657
9,4950402
9,3330068
9,9350120
9,4815621
9,3230535
9,7050519
9,7050588
9,2500644
9,5470323
9,4870074
9,4930308
9,7700154
9,2200627
9,7425015
9,2040171
9,5200522
9,7050484
9,2240620
9,4550764
9,7160366
9,6100090
9,4800405
9,4690495
9,2490051
9,3350029
9,9240031
9,2565191
9,3505171
9,7040602
9,4520508
9,3300318
9,5110575
9,8600070
9,2420020
9,7100239
9,5140221
9,7570464
9,5070205
9,5100342
9,3305253
9,9700407
9,2305123
9,2580145
9,2205131
9,7830501
9,5100398
9,4615094
9,2350201
9,7450156
9,2480181
9,2525371
9,4425249
9,5470152
9,5060423
9,4960512
9,3330432
9,5200404
9,3440016
9,3100702
9,3420011
9,6100052
9,6110146
9,4890343
9,4860462
9,4970535
9,3740124
9,3220112
9,7780250
9,4980064
9,5100510
9,2025166
9,3200042
9,6000641
9,4690469
9,4690701
9,4890103
9,2330511
9,2305445
9,5335074
9,4520319
9,6200501
9,2530080
9,4615027
9,3330219
9,8005447
9,7050496
9,6360082
9,2230103
9,3475081
9,2665193
9,5140032
9,2200723
9,6360052
9,5000033
9,7670402
9,6120324
9,4540278
9,9880022
9,9580323
9,5030263
9,5370135
9,2240375
9,4960441
9,7400118
9,2550478
9,7670603
9,3090648
9,3100709
9,3240406
9,3610039
9,2300239
9,3100035
9,8800228
9,3850584
9,3400400
9,3200513
9,7900111
9,3840101
9,5140233
9,8375048
9,2410852
9,5370120
9,7645060
9,2565360
9,3090825
9,4730360
9,2005088
9,8670225
9,3660671
9,3100026
9,4940290
9,3200117
9,4550546
9,4540431
9,4540699
9,4505800
9,3740113
9,6290241
9,2435202
9,9350412
9,4435069
9,5300841
9,2665052
9,4860013
9,3730301
9,7630366
9,6355030
9,3630112
9,6120030
9,6350231
9,4980830
9,2640059
9,5150083
9,7555247
9,3670094
9,8550020
9,7960132
9,4615170
9,7750701
9,6100627
9,7800594
9,7555223
9,3250393
9,9625205
9,3870028
9,6050201
9,4690608
9,5050073
9,4620373
9,2540185
9,3660408
9,4690804
9,7600160
9,3060286
9,3600345
9,4520630
9,4690083
9,2475024
9,3240611
9,2240107
9,2735384
9,2600842
9,7570403
9,4970672
9,8005533
9,4880188
9,2435642
9,5100835
9,4660206
9,2970272
9,3140026
9,3360022
9,6000001
9,2405009
9,2550015
9,3660223
9,5470142
9,2240433
9,2025452
9,4990314
9,4880135
9,1350338
9,5030567
9,2480000
9,2580408
9,4980543
9,3150260
9,4970042
9,3660281
9,2240220
9,3105051
9,2300064
9,8550280
9,5130451
9,6100307
9,4980465
9,7520044
9,2565131
9,4940375
9,6320571
9,2560060
9,8100023
9,2240556
9,9580308
9,2440214
9,3230306
9,5050104
9,5120496
9,3700635
9,3420457
9,2540164
9,3230333
9,6370333
9,8670011
9,2605055
9,5320091
9,7750039
9,3105115
9,4980747
9,3550030
9,4550060
9,4960228
9,3100093
9,2740270
9,2125401
9,6100385
9,2480135
9,6150311
9,3660694
9,2300642
9,3045184
9,2300013
9,9230106
9,6120315
9,4550878
9,7900441
9,9555030
9,5100350
9,3740066
9,8550305
9,9800433
9,7570528
9,4690782
9,4660022
9,4615096
9,6270133
9,2140619
9,5445104
9,7150318
9,3100682
9,3780523
9,5085221
9,4550657
9,6100205
9,7520434
9,3450460
9,8135171
9,2350071
9,2855647
9,2305433
9,3090419
9,7005846
9,3720011
9,3220423
9,3700736
9,6270031
9,7670406
9,4930347
9,4940303
9,6005261
9,6040042
9,4690247
9,4960393
9,2500627
9,4930633
9,4690670
9,9230043
9,7645025
9,9500994
9,3200114
9,6000705
9,4600500
9,3130528
9,2715402
9,4550460
9,6030157
9,3350026
9,3090830
9,2305300
9,3260047
9,3550090
9,2500334
9,2600837
9,3105313
9,2714549
9,8150048
9,3420413
9,5120204
9,5360220
9,2665303
9,5450267
9,6160254
9,3530030
9,4860032
9,4860220
9,4550212
9,3780597
9,2305502
9,2480009
9,7570505
9,4980118
9,3610190
9,5100200
9,7750014
9,6300069
9,4930609
9,2525341
9,6100096
9,4980111
9,2745322
9,2240333
9,4520509
9,7330210
9,6040021
9,4930459
9,3250276
9,7665814
9,7100228
9,3360280
9,4660054
9,8900052
9,5300873
9,2040134
9,7750401
9,2435506
9,4960511
9,5430051
9,7565118
9,3510744
9,3270074
9,2420218
9,2305162
9,3650071
9,8600231
9,7780251
9,5360130
9,7300319
9,2040405
9,6360083
9,2495032
9,3280115
9,4550041
9,2500878
9,4980061
9,2495012
9,3130380
9,4550313
9,6250172
9,7320014
9,6100701
9,7555214
9,9700219
9,5140201
9,5000034
9,2070501
9,8100221
9,3840343
9,6440061
9,2460803
9,8375068
9,4850129
9,3460702
9,2690552
9,8550108
9,8375227
9,2890527
9,2300031
9,4860421
9,3620521
9,4980453
9,4550240
9,2530083
9,7250279
9,7150266
9,7630563
9,4960449
9,2550066
9,3660242
9,4550366
9,4960213
9,8500088
9,9270036
9,4550393
9,2400825
9,4850222
9,3475077
9,7050077
9,3360193
9,3260340
9,6160342
9,7750226
9,4925673
9,7570417
9,3510604
9,7860300
9,8005486
9,2580133
9,5100666
9,6360063
9,2660365
9,4550389
9,3300201
9,8970103
9,6150111
9,9230233
9,4960064
9,4960266
9,2550377
9,3475033
9,6420521
9,2765176
9,2040493
9,3660261
9,8950420
9,3330129
9,2490448
9,3770058
9,3505233
9,3680018
9,2580174
9,7630396
9,2240213
9,4970234
9,2300418
9,3040485
9,9240032
9,4690532
9,2200637
9,5100558
9,5100588
9,2500304
9,3220515
9,8650435
9,7750060
9,2435100
9,4540173
9,9760748
9,7490120
9,4620832
9,9240204
9,2755201
9,3130504
9,7555234
9,3770105
9,3060522
9,2500409
9,9900303
9,7150325
9,6360022
9,3100088
9,9700322
9,7080306
9,3430679
9,6300160
9,8375029
9,4690554
9,4950050
9,4920235
9,5470480
9,4940707
9,2890196
9,2565588
9,6160131
9,3730076
9,9970062
9,4690098
9,7520442
9,5300791
9,4910195
9,7080342
9,3420140
9,7630063
9,6100369
9,2000462
9,4660121
9,4950106
9,2240411
9,7440201
9,4650734
9,2495350
9,4850022
9,7300324
9,7570103
9,4690375
9,7940314
9,2440030
9,8150029
9,7630387
9,7570493
9,5450286
9,8950192
9,4935197
9,3465056
9,4550308
9,2000677
9,4990546
9,6160315
9,6355110
9,5430668
9,2420166
9,4520817
9,3320011
9,4980549
9,6160477
9,7080321
9,4540216
9,3840121
9,4970294
9,6100882
9,3560086
9,3740033
9,3200100
9,7780302
9,3105215
9,7750216
9,4950642
9,2460355
9,2500713
9,4730172
9,5000041
9,5210090
9,2580179
9,5470424
9,3740409
9,7250274
9,4550354
9,8005432
9,4850234
9,9700473
9,9875102
9,4950062
9,4940101
9,5155128
9,2640065
9,4550702
9,3100367
9,2590281
9,4550630
9,7885230
9,3720467
9,7630080
9,5060060
9,2420206
9,9350129
9,7320408
9,3850234
9,2350051
9,3305262
9,3650033
9,2405014
9,7750802
9,3730064
9,6160573
9,4940134
9,3750592
9,8670415
9,4960615
9,2420415
9,3450111
9,2435481
9,2435546
9,6250011
9,9580104
9,7350475
9,3730010
9,8600074
9,9760251
9,3260031
9,2230839
9,7520032
9,6100847
9,2305168
9,7400121
9,4615121
9,5100197
9,3810521
9,3200305
9,3100809
9,4890418
9,4660304
9,7750512
9,3660328
9,2550455
9,3840251
9,3750018
9,7520020
9,3730291
9,2800205
9,9580472
9,9800309
9,4740017
9,3250150
9,9960420
9,2420241
9,2000796
9,2500315
9,3080441
9,8100288
9,3360250
9,3150216
9,7800085
9,8970022
9,7630351
9,6100802
9,2125200
9,5085206
9,6100105
9,7470071
9,7565254
9,3560118
9,4940692
9,2410252
9,7750035
9,4980106
9,7040414
9,3250321
9,4860066
9,3660042
9,6100779
9,3240588
9,2560392
9,2100671
9,2135007
9,6050454
9,8005402
9,4980828
9,4690101
9,2005120
9,3680024
9,7500032
9,7050045
9,4950359
9,6420491
9,3105424
9,7600175
9,5140181
9,3100818
9,4690493
9,5320081
9,3475039
9,3090455
9,4990600
9,2300266
9,2550363
9,6230031
9,4740418
9,6370352
9,4580402
9,3700719
9,5230282
9,2580551
9,7520307
9,4980122
9,7885106
9,4690159
9,6250078
9,4930646
9,3200048
9,3220237
9,4520704
9,3680283
9,3240598
9,4950219
9,2970265
9,8150036
9,3230218
9,3505342
9,4540661
9,3050204
9,8375203
9,6320141
9,7570343
9,8100267
9,3060109
9,4940069
9,2100404
9,6100879
9,5425272
9,4550278
9,4540222
9,3305285
9,6200315
9,5050311
9,4690131
9,3240231
9,5110012
9,6230004
9,7580314
9,5450298
9,4540382
9,2135401
9,9230014
9,4950080
9,3150318
9,3740229
9,7150328
9,4525305
9,6100482
9,2305435
9,6440997
9,2840206
9,3025257
9,3105346
9,5100054
9,7000020
9,7900284
9,7430180
9,6225201
9,6100823
9,4500590
9,2425452
9,7370200
9,9580329
9,3700905
9,4970128
9,3240417
9,4970052
9,4440237
9,2080705
9,8550293
9,2865032
9,4690631
9,8970216
9,5100711
9,4540178
9,5160102
9,9230159
9,3620431
9,2300247
9,9500734
9,9580481
9,4880305
9,5100544
9,3600503
9,6350351
9,3440121
9,7050432
9,7570765
9,2305611
9,2240562
9,2200488
9,7630017
9,5100084
9,5030051
9,3020531
9,5130127
9,3420178
9,2550474
9,3050184
9,7570718
9,8005413
9,7630077
9,2560561
9,3130580
9,3505242
9,3660131
9,3260336
9,7050631
9,5350353
9,8150057
9,3600281
9,6270621
9,5085219
9,9225210
9,9760311
9,6120159
9,4690122
9,4730390
9,7750041
9,3510895
9,4990585
9,4540208
9,3640201
9,3045274
9,8365081
9,3660646
9,7330206
9,4980736
9,7250066
9,3560098
9,9940065
9,2450301
9,3750361
9,4940635
9,3510896
9,5030025
9,6400998
9,6320301
9,6100313
9,3400410
9,4550615
9,2300167
9,5100753
9,7570473
9,2460283
9,8670013
9,6300993
9,7570517
9,4890545
9,9230086
9,3260217
9,3720069
9,6215338
9,4990247
9,2950061
9,5100772
9,3600397
9,3570120
9,3770054
9,2565443
9,7570779
9,5030561
9,4550017
9,4620356
9,2855369
9,4860273
9,7350123
9,3550245
9,4950714
9,3400328
9,4690722
9,4950316
9,2205801
9,4970317
9,3560140
9,8700293
9,3440451
9,4980123
9,6000442
9,8800030
9,3850714
9,4540240
9,4820498
9,4540447
9,4690784
9,2495190
9,5110585
9,5100364
9,7570685
9,7630691
9,3750830
9,5030012
9,3140042
9,3660061
9,9230144
9,4520801
9,6230138
9,3270020
9,7875303
9,4620826
9,8375217
9,8970392
9,3680216
9,4660373
9,6120775
9,5110211
9,2640428
9,3130573
9,4970291
9,2550459
9,6160510
9,3320156
9,2240408
9,2720120
9,2005516
9,5140133
9,7800438
9,4980603
9,4550266
9,9240119
9,9230060
9,5000062
9,8600092
9,4990706
9,3105297
9,9930306
9,7340150
9,4970384
9,3330427
9,9760998
9,4980517
9,3330140
9,4690810
9,7050675
9,7700201
9,8100063
9,2480164
9,6100868
9,4550807
9,7645044
9,3420406
9,5400725
9,3280007
9,7670209
9,6430998
9,4890394
9,2080719
9,4690642
9,4980017
9,3420415
9,5470016
9,8900041
9,9950451
9,2250215
9,2540398
9,5100893
9,3105433
9,2140309
9,9800306
9,7800411
9,3260034
9,7000134
9,9545201
9,2665372
9,3550251
9,7630542
9,2000797
9,2715021
9,2955356
9,4980791
9,2100055
9,3600524
9,4690534
9,4540576
9,7885120
9,6160355
9,2240511
9,4740162
9,4950319
9,5140182
9,2525343
9,2300073
9,8670414
9,6030111
9,3440054
9,8100188
9,4980025
9,4960504
9,2205291
9,8005502
9,2205534
9,2200628
9,3100713
9,6100331
9,7160365
9,4635327
9,2985255
9,7580517
9,2305425
9,3130566
9,7050470
9,3320332
9,2350025
9,4415140
9,7750102
9,3050207
9,3350017
9,2090224
9,4930273
9,3460014
9,4890102
9,3475084
9,3670194
9,4970653
9,9580115
9,8100097
9,7150283
9,2300310
9,3750650
9,3100069
9,4870114
9,3130132
9,2640427
9,3260500
9,2305178
9,2100626
9,3750326
9,2955330
9,6100063
9,7570775
9,8950275
9,4540225
9,7490313
9,7340221
9,3330018
9,4540373
9,3780452
9,7050491
9,3350075
9,4690300
9,5090200
9,7170116
9,2605161
9,4690130
9,8800510
9,7570702
9,8375215
9,6320532
9,5200312
9,2840006
9,6160337
9,3260206
9,9200119
9,3305033
9,7540030
9,4974013
9,8200326
9,4860331
9,3320183
9,2500403
9,3040755
9,4930280
9,4770690
9,4860249
9,7520407
9,4520313
9,5130402
9,3300112
9,9350102
9,4550766
9,8800052
9,5100362
9,3105006
9,5340142
9,5450203
9,3040487
9,5030461
9,8700133
9,8100362
9,3100569
9,2025602
9,5320272
9,7555232
9,7540055
9,4615047
9,7300263
9,7040503
9,4845081
9,3240601
9,4615208
9,6215313
9,7885202
9,3530343
9,4690178
9,6000720
9,2560396
9,3105106
9,4620386
9,5350431
9,3640044
9,4980818
9,6100352
9,4730131
9,7800709
9,7520035
9,7600169
9,2950670
9,8550315
9,4820419
9,7050463
9,8400163
9,4480145
9,2580090
9,4970130
9,8100252
9,4550470
9,6290611
9,3505256
9,3250369
9,2230806
9,3475062
9,4540203
9,4980659
9,2510582
9,7630539
9,2300409
9,6160574
9,6400181
9,4550361
9,3405157
9,4970764
9,2890507
9,3330247
9,2230836
9,7330070
9,4960345
9,7570432
9,3460069
9,2130103
9,3600474
9,8400406
9,4550687
9,7595043
9,4540034
9,7900293
9,7480250
9,2460741
9,4930351
9,4540175
9,6000441
9,2565194
9,5320132
9,3360241
9,9200040
9,2550402
9,6150737
9,4840030
9,4550550
9,4960376
9,9350401
9,4540341
9,3680239
9,6320131
9,8500051
9,6270051
9,2100021
9,2425608
9,3270202
9,4635302
9,4970080
9,4540609
9,5470160
9,6100314
9,2500385
9,2240585
9,2305429
9,4845040
9,3090495
9,3770032
9,4750698
9,3720478
9,6300801
9,3090835
9,4550302
9,2415387
9,9240113
9,3560020
9,3740123
9,2420208
9,3660032
9,7050634
9,5110152
9,4690385
9,6160021
9,4660365
9,2240101
9,4615104
9,3660303
9,5300843
9,5100454
9,2975064
9,7330211
9,3305254
9,7570469
9,3240589
9,2040172
9,6100392
9,5110576
9,4520280
9,3720443
9,2560179
9,2240002
9,2525374
9,8600200
9,2565200
9,6110151
9,6110141
9,2630315
9,3660602
9,4690052
9,4550298
9,5335071
9,3740214
9,4980478
9,2000432
9,5110655
9,6120224
9,4690351
9,4930372
9,6050102
9,5340380
9,6420577
9,3740292
9,3200324
9,5400728
9,2500353
9,2070217
9,2965441
9,4950041
9,4930630
9,3250141
9,8970032
9,3400002
9,3600300
9,4620348
9,2435212
9,2425623
9,9200121
9,8100268
9,4550159
9,8500157
9,3670175
9,7700222
9,3750403
9,4930997
9,6160268
9,8550112
9,5230232
9,3130522
9,6100463
9,3560087
9,3570071
9,5060053
9,3090805
9,3260079
9,6230744
9,6100714
9,4730430
9,2200478
9,7320410
9,3105206
9,3730110
9,3105349
9,6100886
9,3720075
9,7645054
9,5100511
9,7580317
9,2510139
9,4730590
9,7150327
9,4970622
9,8100036
9,3260051
9,3560998
9,2565179
9,7630583
9,7250271
9,2590280
9,3105368
9,3740172
9,6100699
9,5050012
9,3720017
9,4605149
9,6150621
9,2705001
9,2480180
9,3670261
9,3100362
9,6100864
9,5000313
9,4930363
9,4730458
9,3740074
9,7050037
9,2350181
9,3465103
9,2300369
9,2100016
9,4970738
9,3200304
9,7750387
9,4525165
9,5030073
9,4620331
9,8700061
9,4960516
9,7900286
9,4550228
9,2460491
9,3770356
9,3360132
9,4540686
9,3610012
9,2040152
9,8800025
9,4870218
9,2090202
9,7670613
9,6230513
9,4550462
9,4540456
9,4930811
9,2230231
9,4540239
9,5090032
9,2305603
9,2305017
9,4540492
9,5100184
9,3360109
9,3600504
9,5085216
9,9240043
9,4970354
9,2954005
9,3660707
9,3260324
9,4940231
9,3100074
9,4550050
9,4690117
9,2240570
9,7800090
9,6100213
9,6120015
9,2380603
9,6285057
9,2510661
9,2400828
9,2240203
9,4870071
9,7050516
9,3090461
9,3300367
9,5160111
9,2350074
9,2705567
9,7570463
9,4940038
9,5050101
9,8100238
9,2475043
9,3750377
9,3560105
9,7200019
9,3570130
9,9960030
9,3060317
9,7050664
9,2415623
9,4950531
9,3440461
9,3440302
9,4960456
9,7700155
9,3460304
9,3140033
9,8670160
9,7050076
9,2300067
9,3150014
9,5200286
9,3505311
9,6060461
9,7000015
9,4690817
9,3780475
9,8135160
9,3100051
9,3050261
9,5040532
9,5445107
9,4540364
9,5160035
9,2410389
9,4930322
9,2305415
9,5160062
9,3100314
9,2135414
9,4970700
9,4550327
9,2645380
9,2435021
9,8550998
9,8970079
9,2305118
9,3100912
9,3530063
9,7540514
9,4930613
9,4690573
9,2100608
9,4550221
9,4850084
9,2460347
9,7565088
9,6320620
9,3330437
9,2440001
9,6160497
9,4860427
9,2305551
9,7630281
9,3670169
9,3460454
9,3260023
9,7570677
9,6100055
9,2240325
9,4980240
9,4990712
9,5200401
9,3420257
9,3660017
9,6120213
9,3530255
9,9270037
9,2005105
9,9555191
9,8400201
9,8800019
9,7490305
9,3320054
9,4980564
9,2005537
9,7050587
9,7340143
9,7050048
9,2440025
9,2400526
9,4690851
9,7630444
9,3600463
9,3305051
9,6150121
9,2025163
9,7330345
9,7330329
9,4970515
9,7050554
9,5430127
9,2415025
9,3730272
9,4550243
9,9230169
9,2954027
9,5030409
9,3105208
9,8375049
9,3270054
9,4550376
9,3105288
9,7780221
9,5470064
9,6300020
9,3660255
9,3600434
9,5470022
9,7570333
9,3105016
9,4540671
9,2530441
9,5140051
9,2550073
9,2950053
9,9970097
9,4690408
9,4550541
9,9230047
9,3750812
9,8550368
9,5300874
9,3450308
9,3150271
9,3240116
9,4820413
9,7520428
9,3230316
9,8970326
9,3530241
9,5100692
9,6100693
9,7750011
9,6160125
9,5130115
9,2540581
9,2565123
9,2040070
9,3740039
9,6225203
9,8600014
9,3800246
9,2435007
9,5040998
9,6100668
9,2420220
9,3660616
9,4960273
9,3660308
9,5210999
9,3770350
9,8550378
9,7600201
9,4540303
9,2445112
9,8700329
9,4860025
9,2150107
9,6050204
9,8125013
9,2300222
9,6100626
9,8950181
9,2580083
9,3620103
9,5140155
9,3060503
9,7750028
9,4970325
9,7630093
9,2435518
9,6160554
9,2240104
9,3420404
9,6100215
9,3670056
9,4540523
9,6400121
9,6185213
9,3560045
9,3440052
9,4850199
9,9580330
9,2025172
9,8150022
9,5110617
9,2955349
9,5400811
9,9760576
9,6440021
9,7050323
9,4550071
9,3260341
9,3330075
9,4930314
9,2500765
9,3740200
9,2415639
9,4850309
9,8100026
9,8365303
9,7150269
9,2890500
9,3450063
9,7630567
9,3230334
9,2565185
9,4620397
9,4880139
9,5000352
9,5470180
9,9230084
9,4980527
9,3670196
9,6100811
9,9580319
9,4970094
9,3550033
9,7050522
9,7700214
9,3660663
9,2230015
9,3105108
9,3270016
9,2305011
9,3450344
9,2530686
9,6270012
9,5340180
9,4795245
9,4870214
9,3620049
9,7050030
9,6120612
9,4850282
9,7900137
9,2000688
9,8005489
9,6300242
9,3620441
9,2000833
9,3730100
9,7595029
9,2300079
9,2835523
9,8135018
9,4820540
9,7940259
9,6160209
9,4960255
9,3680011
9,7520446
9,8550239
9,9240020
9,4850025
9,6100456
9,4980759
9,7160017
9,6285067
9,5400791
9,3660137
9,8970292
9,2490066
9,3250416
9,7300106
9,3550125
9,2580233
9,3100681
9,4940706
9,3680300
9,7570420
9,6100035
9,2350053
9,8150017
9,3640018
9,2580384
9,3240497
9,4970274
9,4850092
9,7570725
9,7555229
9,6100424
9,3100735
9,3130045
9,3750601
9,7320402
9,4730382
9,4540614
9,7570751
9,9930310
9,3350011
9,3270350
9,5100315
9,4940347
9,4960052
9,6150515
9,5200383
9,3730382
9,3730427
9,7050060
9,4960398
9,7050535
9,3350205
9,7520018
9,8550017
9,2495198
9,3300432
9,6260057
9,4705479
9,3230308
9,5140271
9,6000716
9,3780318
9,2415552
9,3240696
9,3750308
9,5370132
9,7750417
9,8950252
9,4845021
9,4860315
9,3740320
9,4540048
9,7555206
9,7080346
9,4550410
9,3240204
9,5120282
9,3505115
9,5100044
9,5370998
9,2840054
9,9230111
9,6100809
9,3200126
9,4940689
9,3740082
9,4615192
9,2500362
9,3130535
9,4970698
9,4980761
9,3230238
9,3090840
9,8200412
9,3360015
9,8700179
9,7100251
9,4970522
9,6160257
9,2410848
9,8005408
9,3330237
9,8100120
9,3030851
9,6320053
9,4960241
9,4980785
9,5100603
9,6300255
9,4615131
9,2950066
9,6300055
9,3475043
9,6440091
9,7540507
9,5060067
9,3130545
9,3105316
9,3660412
9,4960087
9,3100632
9,3680040
9,2205221
9,5210000
9,2530693
9,9880301
9,6160457
9,2435438
9,3730049
9,3050551
9,4550310
9,7630573
9,3660056
9,2240438
9,5070323
9,6060081
9,2475012
9,4740181
9,3515787
9,8550208
9,3530360
9,2300034
9,3270085
9,4690801
9,4980509
9,5110208
9,2460191
9,4960592
9,2200633
9,2240141
9,8100356
9,3680146
9,6300195
9,4980452
9,3870104
9,5110660
9,4850124
9,4690587
9,9650330
9,3050102
9,2890505
9,4850318
9,7100225
9,2305514
9,7300325
9,5430231
9,3505360
9,4880087
9,5300365
9,4970775
9,7630694
9,6100106
9,5110582
9,7565251
9,3550049
9,3220419
9,5470067
9,7750607
9,2480202
9,5100447
9,7350463
9,3510607
9,2565444
9,4960347
9,4940632
9,2590213
9,7050553
9,4860126
9,4940029
9,4925674
9,6100671
9,3570075
9,3400751
9,2550378
9,6230027
9,8375225
9,5060290
9,3740321
9,7665856
9,2350827
9,3750815
9,3230484
9,2835305
9,7050321
9,2080720
9,4970225
9,6160340
9,3475074
9,7500053
9,4860278
9,3150258
9,3770034
9,3250326
9,2755266
9,3510742
9,6000687
9,6100843
9,4765193
9,3475036
9,7630399
9,5450231
9,3650020
9,4690014
9,8005405
9,9960630
9,5340291
9,3505105
9,2415011
9,3105300
9,2005097
9,9875085
9,4520305
9,2100403
9,3100641
9,2380574
9,4550631
9,4930801
9,8950191
9,3060355
9,4950093
9,3060371
9,8800562
9,3700716
9,8150031
9,2865369
9,4540664
9,5030301
9,2350479
9,3620200
9,2040143
9,3320079
9,8550123
9,4795765
9,3405510
9,2495014
9,8100262
9,4930477
9,7080303
9,4690584
9,9960433
9,5050310
9,8970034
9,3130557
9,5210030
9,6100667
9,3220303
9,7080345
9,3045259
9,2025177
9,4940624
9,3060231
9,4970385
9,2140429
9,3200310
9,4480250
9,3330424
9,3730077
9,4550804
9,4940501
9,3560106
9,6100362
9,2415634
9,2480153
9,5470305
9,3105218
9,7330342
9,8500001
9,4970246
9,3350085
9,7080326
9,2500337
9,3105298
9,4960352
9,3530252
9,5210241
9,7750025
9,2480051
9,3850757
9,4990697
9,5300911
9,6150348
9,3550093
9,5100059
9,9230044
9,4990745
9,8100313
9,4980353
9,3520220
9,2305414
9,4690368
9,6040026
9,7050478
9,7900283
9,4890530
9,9650310
9,3660134
9,4600670
9,2790193
9,3240477
9,3700798
9,3720466
9,7630528
9,3670044
9,3740226
9,3530037
9,4690660
9,5000329
9,4980051
9,4540651
9,8100088
9,9960520
9,3560055
9,4690620
9,3105068
9,6100704
9,3360313
9,7100058
9,4540526
9,4690296
9,3650072
9,3450116
9,2350054
9,4520708
9,6100532
9,7540065
9,2580155
9,3620360
9,7570740
9,2305165
9,3100009
9,3100822
9,5100487
9,2480056
9,8550227
9,7050597
9,6250173
9,2580063
9,3720481
9,5050202
9,4850126
9,2495107
9,7630519
9,7900188
9,8950081
9,8300024
9,5110022
9,2100047
9,8700067
9,4940413
9,3280114
9,3460707
9,3700751
9,4540617
9,6320522
9,3250377
9,4940185
9,8800508
9,5470385
9,9700361
9,4825228
9,6400262
9,2240632
9,2000478
9,6100304
9,3750062
9,7000312
9,2560042
9,4940265
9,4970518
9,3320312
9,6000713
9,8100283
9,2500314
9,5110590
9,3250406
9,7900082
